9.826985,0.709009,1.00959,1.401933
9.82818,0.711253,1.012096,1.4022
9.829059,0.712915,1.013954,1.402397
9.829536,0.713822,1.014968,1.402504
9.830333,0.715342,1.016665,1.402683
9.830795,0.716228,1.017654,1.402787
9.831196,0.716997,1.018512,1.402877
9.831595,0.717766,1.01937,1.402967
9.832723,0.719944,1.021797,1.368005
9.833689,0.721822,1.024024,1.33713
9.834864,0.72412,1.0269,1.298525
9.835358,0.725095,1.028202,1.281683
9.835724,0.725818,1.029196,1.269037
9.836079,0.726523,1.030184,1.256606
9.837025,0.728404,1.032878,1.223094
9.837425,0.729204,1.034088,1.20846
9.83779,0.729938,1.035225,1.194889
9.838669,0.731709,1.038025,1.161806
9.83901,0.732399,1.039176,1.14855
9.839953,0.734314,1.042435,1.111386
9.840412,0.735254,1.04413,1.092551
9.840947,0.736352,1.046167,1.070201
9.841456,0.737401,1.048181,1.04841
9.842274,0.739095,1.05154,1.012532
9.842742,0.740069,1.053579,0.991175
9.843469,0.741586,1.056849,0.991197
9.843978,0.742663,1.059097,0.991213
9.844251,0.743246,1.060289,0.991222
9.844966,0.744784,1.063397,0.991244
9.845361,0.745648,1.065091,0.991257
9.845607,0.746189,1.066137,0.991265
9.845876,0.746783,1.067275,0.991273
9.84654,0.748259,1.070076,0.991295
9.846797,0.748838,1.071148,0.991303
9.847105,0.749538,1.072431,0.991313
9.847831,0.751194,1.075441,0.991337
9.848095,0.751803,1.076521,0.991346
9.848366,0.752435,1.077632,0.991355
9.849341,0.754719,1.081616,0.991387
9.849721,0.755625,1.083151,0.9914
9.85042,0.757308,1.08597,0.991424
9.850685,0.757956,1.087033,0.991433
9.850942,0.758586,1.08806,0.991442
9.851171,0.759151,1.088973,0.991449
9.85181,0.760733,1.091514,0.991472
9.852084,0.761421,1.092598,0.991481
9.852351,0.762092,1.093647,0.99149
9.853011,0.763762,1.096236,0.991514
9.85466,0.767986,1.102649,0.991572
9.855278,0.76961,1.104988,0.991594
9.855625,0.770531,1.106287,0.991606
9.856126,0.77187,1.108157,0.991625
9.856369,0.772523,1.109056,0.991633
9.856589,0.773117,1.10987,0.991641
9.856829,0.773767,1.110757,0.99165
9.857428,0.775398,1.112972,0.991672
9.857797,0.776415,1.114337,0.991686
9.858195,0.777519,1.115812,0.9917
9.858995,0.779754,1.118785,0.99173
9.859251,0.780478,1.119743,0.99174
9.859593,0.781455,1.121028,0.991753
9.860141,0.78303,1.123095,0.991774
9.860365,0.783678,1.123942,0.991782
9.860575,0.784292,1.124743,0.99179
9.861003,0.785548,1.12638,0.991807
9.861365,0.786617,1.127773,0.991821
9.861594,0.787301,1.128664,0.99183
9.86185,0.78807,1.129665,0.99184
9.862406,0.789745,1.131849,0.991861
9.862604,0.790351,1.132641,0.991869
9.862806,0.790971,1.133449,0.991877
9.86332,0.792558,1.135518,0.991898
9.863528,0.793206,1.136363,0.991906
9.86371,0.793778,1.13711,0.991913
9.864046,0.794836,1.138491,0.991927
9.864333,0.79575,1.139684,0.991939
9.86462,0.796669,1.140884,0.99195
9.865537,0.799623,1.144741,0.991988
9.866213,0.801849,1.14765,0.992016
9.866827,0.803908,1.150341,0.992042
9.867123,0.804915,1.151658,0.992055
9.867709,0.80693,1.154291,0.99208
9.868202,0.808645,1.156534,0.992101
9.86844,0.809484,1.15763,0.992112
9.868608,0.810077,1.158405,0.992119
9.868813,0.810806,1.159358,0.992128
9.869252,0.812377,1.16141,0.992148
9.869421,0.812989,1.16221,0.992155
9.869565,0.813513,1.162895,0.992162
9.87,0.8151,1.164967,0.992181
9.870182,0.815773,1.165846,0.992716
9.870428,0.816683,1.167033,0.993439
9.870597,0.817313,1.167854,0.993445
9.871031,0.81894,1.16997,0.993462
9.871188,0.819537,1.170745,0.993468
9.871346,0.820135,1.171521,0.993474
9.871763,0.821729,1.173583,0.99349
9.871906,0.822277,1.174289,0.993496
9.872312,0.823846,1.176306,0.993512
9.872479,0.8245,1.177142,0.993519
9.872765,0.825618,1.178565,0.99353
9.872911,0.826191,1.179291,0.993536
9.873312,0.827772,1.181289,0.993552
9.873569,0.828792,1.182569,0.993562
9.873748,0.829509,1.183466,0.993569
9.874147,0.831109,1.185461,0.993585
9.874385,0.832069,1.186648,0.993595
9.874815,0.833809,1.188787,0.993612
9.875518,0.836682,1.192288,0.99364
9.875833,0.83799,1.193867,0.993653
9.87609,0.839059,1.195148,0.993664
9.876377,0.840261,1.196584,0.993676
9.876621,0.841289,1.197809,0.993686
9.876935,0.842619,1.199389,0.993699
9.877077,0.843225,1.200108,0.993705
9.877456,0.84485,1.202036,0.993721
9.877606,0.8455,1.202808,0.993727
9.877975,0.847104,1.204714,0.993742
9.878145,0.847854,1.205607,0.99375
9.878432,0.849122,1.207121,0.993762
9.878892,0.851175,1.209581,0.993782
9.879017,0.851743,1.210266,0.993787
9.879147,0.852337,1.210984,0.993793
9.879496,0.853932,1.212918,0.993808
9.879619,0.854505,1.213616,0.993814
9.87976,0.855164,1.214419,0.99382
9.880117,0.856838,1.216465,0.993836
9.880277,0.857597,1.217398,0.993843
9.880588,0.859086,1.21923,0.993857
9.880736,0.859801,1.220113,0.993864
9.880977,0.860977,1.221566,0.993875
9.881264,0.862388,1.223315,0.993889
9.881486,0.863495,1.224691,0.993899
9.881835,0.865245,1.22687,0.993915
9.882258,0.867404,1.229566,0.993936
9.882553,0.868935,1.231485,0.99395
9.88268,0.869603,1.232323,0.993956
9.883017,0.871381,1.234556,0.993973
9.88312,0.871935,1.235253,0.993978
9.883231,0.872533,1.236006,0.993983
9.883468,0.873818,1.237625,0.993995
9.883576,0.87441,1.238371,0.994001
9.883865,0.876004,1.240383,0.994015
9.883962,0.876543,1.241064,0.99402
9.884093,0.877276,1.241991,0.994027
9.884259,0.878213,1.243176,0.994035
9.884539,0.879806,1.245192,0.99405
9.884664,0.880531,1.24611,0.994057
9.884791,0.881264,1.247039,0.994063
9.885207,0.883697,1.250123,0.994085
9.885311,0.88432,1.250914,0.994091
9.885599,0.886047,1.253106,0.994107
9.885706,0.8867,1.253937,0.994113
9.885816,0.887376,1.254796,0.994119
9.886079,0.889,1.25686,0.994133
9.886197,0.889741,1.257802,0.99414
9.886386,0.890931,1.259316,0.994151
9.886587,0.892215,1.26095,0.994162
9.886751,0.893272,1.262295,0.994171
9.886942,0.894514,1.263876,0.994182
9.8872,0.896229,1.26606,0.994198
9.887494,0.898196,1.268565,0.994215
9.887615,0.899025,1.269621,0.994222
9.88773,0.899815,1.270627,0.994229
9.887885,0.900889,1.271991,0.994239
9.887974,0.901518,1.27279,0.994244
9.888066,0.902164,1.273607,0.99425
9.888305,0.903853,1.275743,0.994265
9.888395,0.904499,1.276555,0.99427
9.888489,0.905174,1.277401,0.994276
9.888712,0.906784,1.279416,0.99429
9.888806,0.907469,1.280267,0.994296
9.888881,0.908015,1.280943,0.994301
9.889105,0.909667,1.282987,0.994315
9.889194,0.910331,1.283806,0.994321
9.889298,0.911116,1.284771,0.994328
9.889507,0.912688,1.286701,0.994341
9.889584,0.913277,1.287422,0.994347
9.889667,0.913918,1.288204,0.994352
9.889927,0.915929,1.290659,0.995899
9.890008,0.916566,1.29143,0.995903
9.890083,0.917157,1.292145,0.995907
9.890293,0.918819,1.294152,0.995917
9.890381,0.919528,1.295003,0.995922
9.890459,0.920153,1.295753,0.995926
9.890568,0.921035,1.296808,0.995931
9.890779,0.922765,1.298878,0.995942
9.890885,0.923643,1.299926,0.995947
9.891206,0.926333,1.303143,0.995964
9.891307,0.927209,1.304192,0.995969
9.891625,0.929987,1.307531,0.995986
9.891828,0.931829,1.309761,0.995997
9.892046,0.933844,1.312206,0.99601
9.892108,0.93444,1.312928,0.996013
9.89217,0.935027,1.313639,0.996017
9.892334,0.936599,1.315539,0.996026
9.89241,0.937346,1.31644,0.996031
9.892473,0.937959,1.317178,0.996034
9.892616,0.939372,1.318876,0.996043
9.892738,0.940598,1.320347,0.99605
9.892789,0.941119,1.320971,0.996053
9.892877,0.942023,1.322053,0.996059
9.893045,0.943751,1.324117,0.996069
9.893106,0.944393,1.324883,0.996073
9.893161,0.944987,1.325591,0.996076
9.893309,0.946566,1.327473,0.996086
9.893373,0.947269,1.328313,0.99609
9.893441,0.94802,1.329209,0.996094
9.893499,0.948668,1.329983,0.996098
9.893634,0.950188,1.3318,0.996107
9.89372,0.951173,1.332977,0.996113
9.893791,0.952004,1.333973,0.996118
9.893931,0.953658,1.335957,0.996127
9.893991,0.95439,1.336837,0.996132
9.894066,0.955309,1.337942,0.996137
9.894135,0.956171,1.33898,0.996142
9.894196,0.956946,1.339913,0.996147
9.894258,0.957747,1.340879,0.996151
9.894393,0.959497,1.342989,0.996161
9.894475,0.960595,1.344314,0.996168
9.894563,0.961798,1.34577,0.996175
9.894684,0.963487,1.347814,0.996185
9.894743,0.964349,1.348861,0.99619
9.894795,0.965113,1.34979,0.996194
9.894847,0.965887,1.350733,0.996198
9.894921,0.967013,1.352106,0.996205
9.894969,0.967756,1.353014,0.996209
9.895078,0.969488,1.355135,0.996219
9.895113,0.970064,1.355842,0.996222
9.895187,0.971311,1.357375,0.996229
9.895224,0.971935,1.358143,0.996233
9.895287,0.973043,1.359509,0.996239
9.895375,0.974631,1.361471,0.996248
9.895407,0.975231,1.362213,0.996252
9.895442,0.975898,1.363039,0.996255
9.895527,0.97754,1.365074,0.996265
9.895554,0.978087,1.365752,0.996268
9.895629,0.979642,1.367684,0.996276
9.895654,0.980182,1.368356,0.99628
9.89568,0.980751,1.369065,0.996283
9.895764,0.98264,1.371417,0.997717
9.895791,0.983272,1.372205,0.998195
9.895822,0.984025,1.37314,0.998763
9.895852,0.984762,1.374056,0.999318
9.895923,0.986547,1.376269,1.000661
9.895963,0.987622,1.377596,1.001466
9.895989,0.988335,1.378473,1.001999
9.896032,0.989532,1.379941,1.002891
9.896067,0.990552,1.381186,1.00365
9.896098,0.991454,1.382283,1.00432
9.896195,0.994407,1.385855,1.006507
9.896216,0.995081,1.386658,1.007003
9.896272,0.996921,1.388841,1.008355
9.896304,0.998051,1.390165,1.009182
9.896323,0.998703,1.390924,1.009658
9.896342,0.999385,1.391713,1.010155
9.89639,1.001095,1.393681,1.011399
9.896405,1.001652,1.394314,1.011803
9.896419,1.002164,1.394893,1.012174
9.896462,1.003776,1.396708,0.980311
9.896477,1.004311,1.397327,0.980737
9.896521,1.00594,1.3992,0.982031
9.896535,1.006451,1.399779,0.982436
9.896575,1.007974,1.401496,0.98364
9.896589,1.008514,1.402095,0.984065
9.896603,1.009077,1.402716,0.984508
9.896643,1.010645,1.404436,0.985739
9.896656,1.011188,1.405023,0.986165
9.896704,1.013087,1.40706,0.98765
9.896726,1.013987,1.408005,0.98835
9.896742,1.01465,1.408696,0.988865
9.896767,1.015703,1.409786,0.989681
9.896784,1.016397,1.410498,0.990218
9.896799,1.017048,1.411163,0.990721
9.896843,1.018933,1.41308,0.992175
9.896867,1.020001,1.414154,0.992995
9.896908,1.021939,1.416095,0.99448
9.896919,1.022478,1.416631,0.994891
9.896929,1.022959,1.417109,0.995257
9.896988,1.026012,1.420145,0.997581
9.896998,1.026632,1.42076,0.998049
9.897028,1.028477,1.422593,0.999441
9.897037,1.029103,1.423217,0.999911
9.897054,1.030324,1.424432,1.000827
9.897062,1.030956,1.425061,1.0013
9.897075,1.032068,1.426167,1.002131
9.897081,1.032606,1.4267,1.002532
9.897099,1.034232,1.428311,1.003742
9.897105,1.034901,1.428971,1.004239
9.897122,1.036688,1.430728,1.005562
9.897135,1.038358,1.432359,1.006793
9.89714,1.038947,1.432931,1.007226
9.897151,1.040638,1.434574,1.008467
9.897154,1.041191,1.435111,1.008872
9.897161,1.042783,1.436655,1.010034
9.897163,1.04333,1.437187,1.010432
9.897165,1.043874,1.437716,1.010827
9.897168,1.045491,1.439292,1.012001
9.897169,1.046316,1.440098,1.012598
9.897167,1.049151,1.442876,1.014645
9.897165,1.049816,1.443531,1.015122
9.89716,1.051096,1.444792,1.016039
9.897156,1.051896,1.445581,1.016611
9.897151,1.052685,1.446357,1.017173
9.897143,1.053895,1.447545,1.018035
9.897138,1.054629,1.448265,1.018557
9.897133,1.055185,1.448808,1.018951
9.897119,1.056915,1.450496,1.020176
9.897086,1.060498,1.453968,1.022704
9.897075,1.061561,1.454981,1.001918
9.897051,1.063559,1.456946,1.003409
9.897041,1.064334,1.457704,1.003984
9.897026,1.065402,1.458749,1.004775
9.897,1.067067,1.460375,1.006006
9.896985,1.068008,1.461292,1.0067
9.896976,1.068528,1.461799,1.007082
9.896946,1.070153,1.463379,1.008275
9.896935,1.070759,1.463968,1.008718
9.896899,1.07253,1.465687,1.010013
9.896877,1.073543,1.46667,1.01075
9.89684,1.075203,1.468276,0.977896
9.896827,1.075769,1.46885,0.977915
9.896788,1.077374,1.470479,0.97797
9.896775,1.077908,1.471019,0.977988
9.89676,1.078478,1.471594,0.978007
9.896717,1.080076,1.473209,0.978061
9.896696,1.080804,1.473946,0.978085
9.896648,1.082431,1.475593,0.97814
9.896627,1.083097,1.476269,0.978162
9.896556,1.085294,1.478504,0.978236
9.896534,1.085916,1.479142,0.978257
9.896472,1.087611,1.480885,0.979614
9.896445,1.088295,1.481592,0.98016
9.896425,1.08881,1.482123,0.980569
9.896357,1.090474,1.483845,0.981893
9.896331,1.091097,1.484489,0.982386
9.896303,1.091741,1.485155,0.982895
9.896226,1.093476,1.486948,0.984266
9.896196,1.094141,1.487633,0.984789
9.896129,1.095579,1.48911,0.985919
9.896101,1.096158,1.489703,0.986814
9.896064,1.096921,1.490482,0.987991
9.895969,1.098869,1.49246,0.990987
9.895928,1.099675,1.493268,0.992219
9.895845,1.101304,1.494895,0.994704
9.895814,1.101893,1.495477,0.995598
9.895732,1.103456,1.497013,0.997967
9.895698,1.104097,1.497636,0.998934
9.895667,1.10468,1.498198,0.999811
9.895573,1.106429,1.499879,1.001126
9.895526,1.107293,1.500697,1.001772
9.895494,1.107879,1.501249,1.002211
9.895408,1.109462,1.502729,1.003391
9.89537,1.110147,1.503361,1.003901
9.895336,1.110772,1.503933,1.004365
9.895236,1.112583,1.505581,1.005707
9.895165,1.113863,1.506725,1.006653
9.895025,1.116374,1.508935,1.008501
9.894969,1.117386,1.509801,1.009242
9.894928,1.11814,1.510438,1.009793
9.894877,1.119057,1.511205,1.010462
9.894784,1.120751,1.512605,1.011695
9.894747,1.121431,1.513154,1.012188
9.894715,1.122022,1.513628,1.012615
9.894624,1.123688,1.514956,1.01382
9.894591,1.124292,1.51543,1.014255
9.894501,1.125923,1.516704,1.015429
9.894471,1.126487,1.517139,1.015833
9.894434,1.12715,1.517651,1.016308
9.894331,1.129018,1.519086,1.017643
9.894261,1.130263,1.520036,1.019448
9.894192,1.131481,1.52096,1.021209
9.894127,1.13263,1.521824,1.022863
9.894084,1.133386,1.522388,1.023948
9.893985,1.135118,1.523673,1.026429
9.893948,1.13578,1.524157,1.027372
9.893889,1.1368,1.524898,1.028823
9.89379,1.138538,1.526149,1.031288
9.893759,1.13907,1.526526,1.032039
9.893661,1.140786,1.527732,1.033208
9.893553,1.142687,1.529045,1.03588
9.893499,1.143648,1.529697,1.037224
9.893464,1.144259,1.530108,1.038077
9.893409,1.145232,1.530758,1.039432
9.893214,1.148668,1.533029,1.044202
9.893113,1.150467,1.534172,1.046675
9.893014,1.152248,1.535277,1.049113
9.89298,1.152866,1.535653,1.049954
9.892872,1.154825,1.536836,1.052617
9.892832,1.155546,1.537263,1.053078
9.892768,1.156706,1.537945,1.053817
9.892732,1.157364,1.538329,1.054236
9.892643,1.158991,1.539275,1.055269
9.892608,1.159619,1.539638,1.055667
9.892516,1.161294,1.540605,1.056726
9.892483,1.16188,1.540942,1.057095
9.892453,1.162432,1.541259,1.057443
9.892352,1.164238,1.542295,1.058578
9.892305,1.165072,1.542772,1.059101
9.892249,1.16606,1.543337,1.059718
9.892203,1.166874,1.543803,1.060227
9.892105,1.168605,1.544791,1.061306
9.892064,1.169311,1.545194,1.061744
9.892032,1.169877,1.545517,1.062095
9.891932,1.171594,1.546497,1.063158
9.891891,1.1723,1.546903,1.063594
9.891854,1.172923,1.547261,1.063978
9.891742,1.17482,1.548355,1.065147
9.891572,1.177638,1.549986,1.066876
9.891532,1.178295,1.550371,1.067276
9.8914,1.180402,1.551611,1.070043
9.891251,1.182754,1.553011,1.071464
9.891132,1.184582,1.55411,1.072563
9.891028,1.186148,1.555054,1.073502
9.890983,1.186814,1.555457,1.073899
9.890949,1.187321,1.555765,1.074201
9.890839,1.188955,1.55676,1.075175
9.890793,1.189624,1.557169,1.075573
9.89071,1.190824,1.557905,1.076285
9.890588,1.192555,1.558972,1.07731
9.890546,1.193146,1.559337,1.077658
9.890474,1.194164,1.559967,1.078258
9.890432,1.194741,1.560324,1.078598
9.89031,1.196443,1.561376,1.079597
9.890269,1.197,1.561719,1.079924
9.890144,1.198718,1.562777,1.080929
9.890094,1.199399,1.563194,1.081326
9.890051,1.199975,1.563544,1.081661
9.889913,1.201853,1.564687,1.082754
9.88982,1.203091,1.565436,1.083472
9.889745,1.204091,1.566039,1.084049
9.889693,1.204781,1.566454,1.084928
9.889647,1.205391,1.566821,1.085702
9.889505,1.207261,1.567942,1.088071
9.889458,1.207884,1.568313,1.088855
9.889405,1.208573,1.568722,1.089723
9.889271,1.210314,1.569753,1.091911
9.889226,1.21089,1.57009,1.092631
9.889133,1.212093,1.570792,1.094134
9.889003,1.213763,1.571759,1.096215
9.888828,1.216008,1.573047,1.097459
9.888626,1.218579,1.574505,1.098878
9.888449,1.220813,1.575763,1.100105
9.888388,1.22158,1.576195,1.100525
9.888229,1.22355,1.577306,1.101601
9.888182,1.224128,1.577633,1.101915
9.888115,1.224942,1.578096,1.102358
9.887953,1.226902,1.579215,1.103422
9.887889,1.227661,1.579651,1.103833
9.887839,1.228256,1.579995,1.104154
9.887701,1.229882,1.580937,1.105032
9.887654,1.230425,1.581253,1.105324
9.887566,1.231442,1.581846,1.10587
9.887415,1.233192,1.582869,1.10681
9.887364,1.23377,1.583207,1.107119
9.88726,1.23495,1.583897,1.107749
9.887154,1.236149,1.584596,1.108389
9.88699,1.237996,1.585671,1.109372
9.886928,1.238691,1.586074,1.10974
9.886863,1.239413,1.586492,1.110122
9.886721,1.240982,1.587399,1.110952
9.88667,1.241545,1.587723,1.111249
9.88651,1.243298,1.588732,1.112173
9.886416,1.244327,1.589323,1.112714
9.88636,1.244934,1.58967,1.113032
9.886194,1.246734,1.5907,1.113974
9.885881,1.250089,1.592615,1.115726
9.885766,1.2513,1.593305,1.116354
9.885663,1.252389,1.593923,1.116918
9.885514,1.253947,1.594807,1.117724
9.885414,1.254988,1.595395,1.11826
9.8852,1.257203,1.596646,1.119399
9.885117,1.258049,1.597122,1.119833
9.885055,1.258683,1.59748,1.120157
9.884866,1.260607,1.598565,1.121141
9.884762,1.261645,1.599153,1.121669
9.884695,1.262318,1.599536,1.122012
9.884622,1.263044,1.59995,1.12238
9.884494,1.264307,1.600673,1.123021
9.884351,1.265704,1.601479,1.123728
9.884245,1.266734,1.602079,1.124248
9.884179,1.267361,1.602445,1.124564
9.883991,1.269159,1.6035,1.125469
9.883916,1.269869,1.60392,1.125826
9.883724,1.271673,1.60499,1.12673
9.883648,1.27238,1.605411,1.127084
9.88357,1.273099,1.605839,1.127443
9.883471,1.27402,1.606387,1.127902
9.883223,1.276295,1.60774,1.130555
9.883073,1.277663,1.60855,1.132143
9.883005,1.278281,1.608913,1.132858
9.882935,1.278912,1.609283,1.133587
9.882732,1.28074,1.61035,1.135695
9.882634,1.281624,1.610862,1.136712
9.882546,1.282411,1.611313,1.137613
9.882454,1.28323,1.61178,1.13855
9.88225,1.285052,1.612813,1.140631
9.882151,1.285937,1.613307,1.141637
9.882041,1.28692,1.613851,1.142753
9.881717,1.289802,1.615429,1.146016
9.881507,1.291671,1.616422,1.148119
9.881368,1.292907,1.617062,1.149503
9.881223,1.294199,1.617722,1.150946
9.881099,1.295306,1.618276,1.152178
9.880884,1.297228,1.619222,1.154313
9.880801,1.297976,1.61958,1.15514
9.880726,1.298647,1.619896,1.155881
9.880506,1.300629,1.620821,1.158065
9.880289,1.302592,1.621705,1.160219
9.880176,1.303619,1.62215,1.161341
9.879969,1.305507,1.622952,1.163398
9.879884,1.306287,1.62327,1.164244
9.879683,1.308144,1.624015,1.166256
9.879614,1.308782,1.62426,1.166943
9.879423,1.310571,1.624937,1.168871
9.879342,1.31133,1.625212,1.169685
9.879248,1.31222,1.625528,1.170637
9.879171,1.312944,1.62578,1.171411
9.878941,1.315135,1.626531,1.173749
9.878814,1.316349,1.626925,1.175038
9.878733,1.317132,1.627172,1.175866
9.878449,1.319894,1.628011,1.17878
9.878295,1.321401,1.62845,1.180363
9.87814,1.32292,1.628877,1.181953
9.87803,1.324015,1.629177,1.183096
9.877896,1.325338,1.629532,1.184473
9.877722,1.327075,1.629988,1.186276
9.877533,1.328966,1.630468,1.188232
9.877128,1.333043,1.631472,1.19243
9.876956,1.334788,1.631869,1.194211
9.876878,1.335585,1.632048,1.195022
9.876775,1.336644,1.632283,1.196097
9.876688,1.337533,1.632477,1.196998
9.876507,1.339386,1.632878,1.198871
9.876433,1.340146,1.63304,1.199636
9.876248,1.342049,1.633443,1.20155
9.876179,1.342766,1.633594,1.202268
9.87612,1.343372,1.633722,1.202874
9.875904,1.345593,1.63419,1.205092
9.875815,1.346502,1.634382,1.205995
9.875698,1.3477,1.634638,1.207184
9.875592,1.348786,1.634871,1.208259
9.875498,1.349752,1.635078,1.209214
9.875365,1.351102,1.635369,1.210544
9.875282,1.351957,1.635552,1.211384
9.875068,1.354133,1.636017,1.21352
9.874989,1.354942,1.636188,1.214309
9.874925,1.355596,1.636325,1.214948
9.87444,1.360553,1.637357,1.219775
9.874044,1.364627,1.638155,1.223702
9.873929,1.365813,1.638387,1.224836
9.873798,1.367161,1.638648,1.226121
9.873732,1.367832,1.638776,1.22676
9.873527,1.36994,1.639176,1.228763
9.873367,1.371588,1.639485,1.230322
9.87324,1.372902,1.639731,1.23156
9.873041,1.374943,1.640114,1.233479
9.872976,1.375609,1.64024,1.234103
9.872782,1.377597,1.640616,1.235962
9.872687,1.378562,1.640799,1.236861
9.872589,1.37956,1.640988,1.237789
9.872518,1.380294,1.641126,1.238471
9.872326,1.382249,1.641493,1.240283
9.872256,1.382964,1.641625,1.240943
9.872059,1.384981,1.641997,1.242802
9.871994,1.385639,1.642117,1.243406
9.871908,1.38652,1.642277,1.244214
9.87172,1.388439,1.642623,1.245972
9.871475,1.39094,1.64307,1.248253
9.87132,1.392527,1.643347,1.249693
9.871227,1.393476,1.643512,1.250552
9.871089,1.394881,1.643757,1.251821
9.871019,1.395592,1.643881,1.252461
9.870823,1.397593,1.644231,1.254261
9.870734,1.398496,1.644392,1.255071
9.870639,1.399461,1.644563,1.255934
9.870519,1.400666,1.644778,1.25701
9.870249,1.403398,1.645269,1.259444
9.870167,1.404223,1.645418,1.260175
9.869897,1.406931,1.645912,1.262572
9.869766,1.408238,1.646154,1.263722
9.869556,1.410331,1.646541,1.265561
9.869325,1.412629,1.646965,1.267572
9.869104,1.414827,1.647365,1.269486
9.869038,1.415479,1.647481,1.270052
9.868828,1.417575,1.64785,1.271867
9.868761,1.418241,1.647964,1.272442
9.86857,1.420155,1.648286,1.274092
9.868483,1.421018,1.648426,1.274833
9.868385,1.422003,1.648582,1.275678
9.868228,1.423584,1.648827,1.277031
9.868153,1.424341,1.648939,1.277677
9.86796,1.426299,1.649224,1.279346
9.867895,1.426952,1.649315,1.279901
9.867696,1.428976,1.649593,1.281617
9.867628,1.429677,1.649685,1.282209
9.867432,1.431677,1.649945,1.283896
9.867278,1.43325,1.65014,1.285219
9.867197,1.434079,1.65024,1.285913
9.867047,1.435628,1.650422,1.287209
9.866763,1.438555,1.650759,1.289652
9.866544,1.44082,1.651004,1.291532
9.866427,1.44203,1.651133,1.292532
9.866255,1.443811,1.651321,1.294001
9.86614,1.445,1.651448,1.294979
9.866008,1.446361,1.651594,1.296096
9.865803,1.448476,1.651824,1.297826
9.865702,1.449507,1.651939,1.298667
9.865412,1.452488,1.652279,1.301093
9.865202,1.454622,1.652534,1.302821
9.865064,1.456024,1.652703,1.303952
9.864995,1.456733,1.652788,1.304522
9.864913,1.457561,1.652887,1.305187
9.864688,1.459848,1.65316,1.307022
9.864621,1.460525,1.653239,1.307563
9.864551,1.461242,1.653322,1.308136
9.864346,1.463326,1.653561,1.309797
9.864267,1.464131,1.653651,1.310437
9.864156,1.465253,1.653775,1.311326
9.863942,1.467437,1.654014,1.313055
9.863871,1.468166,1.654092,1.31363
9.863666,1.470247,1.654315,1.315269
9.863597,1.470951,1.654387,1.315821
9.863531,1.471627,1.654456,1.316351
9.863304,1.473949,1.654689,1.318168
9.863228,1.474725,1.654763,1.318774
9.863137,1.475664,1.65485,1.319504
9.862772,1.479418,1.655187,1.322422
9.862703,1.480138,1.655245,1.322978
9.862501,1.482228,1.655409,1.32459
9.862378,1.483514,1.655503,1.325578
9.862263,1.484715,1.655586,1.326499
9.862161,1.485782,1.655659,1.327315
9.862005,1.487406,1.655766,1.328555
9.86189,1.488613,1.655843,1.329474
9.861809,1.489465,1.655897,1.330122
9.861679,1.490826,1.655981,1.331154
9.861467,1.493058,1.656115,1.332844
9.861218,1.495678,1.656265,1.33482
9.861143,1.496474,1.656309,1.335418
9.860929,1.498721,1.656434,1.337103
9.860834,1.499729,1.656491,1.337856
9.860751,1.500605,1.656539,1.33851
9.860545,1.502774,1.656657,1.340124
9.860467,1.5036,1.656702,1.340737
9.86027,1.505674,1.656813,1.342274
9.860144,1.507006,1.656884,1.343258
9.860079,1.507695,1.65692,1.343765
9.860003,1.508496,1.656962,1.344354
9.859804,1.510596,1.657073,1.345897
9.859727,1.511407,1.657115,1.346491
9.859528,1.51351,1.657224,1.348029
9.859458,1.514251,1.65726,1.348569
9.85937,1.51518,1.657305,1.349245
9.85917,1.517307,1.657403,1.350791
9.859103,1.518015,1.657433,1.351304
9.858903,1.520153,1.657518,1.35285
9.85882,1.521033,1.657549,1.353484
9.85861,1.523295,1.65762,1.355111
9.858379,1.525784,1.657683,1.356896
9.858303,1.526611,1.657699,1.357486
9.858159,1.528175,1.657728,1.358601
9.85802,1.52969,1.657749,1.359679
9.857822,1.531869,1.657769,1.361224
9.857754,1.532617,1.65777,1.361753
9.857676,1.53348,1.657769,1.362362
9.857492,1.535521,1.65776,1.363801
9.857425,1.536271,1.65775,1.364328
9.85721,1.538693,1.657711,1.366027
9.857139,1.539501,1.65769,1.366592
9.85707,1.54029,1.657665,1.367142
9.856874,1.542531,1.657587,1.368704
9.856805,1.543335,1.65755,1.369263
9.856605,1.545664,1.657437,1.370878
9.856533,1.54652,1.657387,1.371469
9.856467,1.547292,1.657339,1.372002
9.856293,1.549369,1.657205,1.373433
9.856229,1.550129,1.65715,1.373955
9.856029,1.552538,1.656971,1.375607
9.855964,1.553324,1.656906,1.376144
9.855907,1.554028,1.656847,1.376625
9.855729,1.55621,1.656657,1.378111
9.855669,1.556949,1.656588,1.378613
9.855494,1.559119,1.656381,1.380085
9.855435,1.559864,1.656307,1.380589
9.855323,1.561271,1.656165,1.381539
9.855253,1.562151,1.656076,1.382131
9.855006,1.565266,1.655756,1.384227
9.854937,1.566139,1.655666,1.384811
9.854818,1.567652,1.65551,1.385822
9.85472,1.568906,1.655382,1.386658
9.854636,1.56998,1.655273,1.387373
9.854499,1.57173,1.655098,1.388536
9.854399,1.57301,1.654972,1.389384
9.854329,1.573907,1.654886,1.389977
9.854249,1.574923,1.654789,1.390648
9.854065,1.577273,1.65457,1.392197
9.853879,1.579661,1.65436,1.393766
9.853705,1.581867,1.654179,1.395209
9.853635,1.582766,1.654111,1.395796
